-38338.65625;3712592.25
-38356.5117188;3712610.25
-38355.8359375;3712625.75
-38338.0898438;3712609.5
-38340.3632813;3712625.25
-38321.1914063;3712578.25
-38323.3085938;3712594.25
-38306.8398438;3712578
-38306.6757813;3712595
-38322.5742188;3712607.25
-38323.1640625;3712623.5
-38308.5703125;3712607.75
-38306.4179688;3712626
-38347.7382813;3712642
-38350.140625;3712659.25
-38339.6835938;3712643.75
-38338.1210938;3712657.5
-38354.421875;3712676.25
-38354.7421875;3712688.75
-38338.8671875;3712674.75
-38339.1328125;3712691
-38322.3046875;3712640.75
-38323.2070313;3712658.25
-38307.96875;3712642.75
-38307.40625;3712657.5
-38323.1875;3712674.5
-38324.3867188;3712688.5
-38304.0195313;3712674.25
-38308.3476563;3712688.5
-38292.4023438;3712578.25
-38291.046875;3712596.25
-38276.7851563;3712579
-38275.9257813;3712594.5
-38291.96875;3712609.5
-38291.4570313;3712624.25
-38274.5742188;3712608.5
-38276.3046875;3712627.25
-38257.6601563;3712579
-38258.8515625;3712594
-38243.0390625;3712576.25
-38246.9335938;3712593.25
-38259.828125;3712607.25
-38255.2382813;3712622.5
-38242.8789063;3712609.25
-38243.828125;3712625
-38289.9960938;3712643
-38290.4492188;3712657
-38276.7304688;3712642.25
-38274.1289063;3712657
-38291.4375;3712674.5
-38292.6757813;3712688
-38277.2617188;3712673.75
-38274.4609375;3712692.25
-38259.7109375;3712644.25
-38259.6210938;3712658.25
-38241.7578125;3712643.25
-38241.5273438;3712660.25
-38254.6484375;3712675.5
-38258.546875;3712689.5
-38243.4765625;3712673.75
-38242.3515625;3712690
-38207.2617188;3712213.75
-38223.5429688;3712230.25
-38226.4375;3712243.5
-38211.40625;3712228
-38212.8945313;3712241.75
-38187.2929688;3712193
-38191.640625;3712198.75
-38194.3789063;3712210.25
-38177.8867188;3712192.5
-38178.6757813;3712203
-38180.7382813;3712211
-38193.4648438;3712225.25
-38194.6796875;3712242.75
-38177.84375;3712229.75
-38177.3554688;3712242.75
-38223.8515625;3712256.25
-38229.0429688;3712273.5
-38213.4882813;3712255.25
-38213.2148438;3712270
-38228.671875;3712290.25
-38230.796875;3712307
-38211.9140625;3712292
-38211.2070313;3712302.75
-38196.796875;3712256
-38194.4648438;3712274.25
-38177.7421875;3712259.25
-38179.7109375;3712274.25
-38193.5546875;3712291.75
-38192.4726563;3712305.5
-38178.1875;3712291.75
-38180.0351563;3712306
-38163.9492188;3712193.5
-38161.9726563;3712207.5
-38166.9960938;3712215.5
-38147.5078125;3712195
-38147.9921875;3712210.5
-38156.109375;3712219
-38162.6210938;3712227.5
-38163.3125;3712241.5
-38146.8476563;3712225.25
-38144.1640625;3712244
-38152.3242188;3712244.75
-38129.8515625;3712193.5
-38123.3984375;3712186.75
-38127.9257813;3712209.5
-38121.5507813;3712198.25
-38117.0585938;3712194
-38121.3203125;3712210.25
-38112.8164063;3712209.5
-38129.171875;3712224.75
-38129.890625;3712241.25
-38120.8945313;3712225.25
-38115.1015625;3712225.25
-38120.2773438;3712240.5
-38113.1796875;3712243.5
-38161.4960938;3712258.5
-38162.328125;3712273
-38143.4179688;3712259.5
-38152.7109375;3712259.5
-38144.7695313;3712275.25
-38151.3789063;3712274.25
-38155.2695313;3712297.25
-38162.1757813;3712290
-38156.9140625;3712308.75
-38163.171875;3712305
-38146.4960938;3712289
-38153.4648438;3712288.75
-38148.90625;3712303.5
-38129.21875;3712258
-38131.828125;3712273.75
-38121.03125;3712257.25
-38113.8476563;3712256.25
-38116.2890625;3712272.5
-38133.4921875;3712287.25
-38126.921875;3712292
-38136.8671875;3712301.75
-38129.4609375;3712306
-38114.4140625;3712292.25
-38114.4609375;3712305.75
-38228.03125;3712321
-38226.171875;3712340.5
-38208.4960938;3712320.25
-38210.0390625;3712340.5
-38225.71875;3712353.5
-38226.4023438;3712371
-38210.21875;3712353.75
-38210.7460938;3712371.25
-38196.4921875;3712320.25
-38196.0429688;3712340.25
-38177.7070313;3712323.75
-38179.8476563;3712338.25
-38194.9414063;3712353.25
-38192.6992188;3712371.5
-38171.3242188;3712358
-38177.7226563;3712352.75
-38178.6875;3712368
-38226.8164063;3712384.75
-38226.7226563;3712402.25
-38209.8515625;3712385.25
-38211.8398438;3712400.75
-38226.0664063;3712419.5
-38226.9726563;3712435.75
-38211.4648438;3712418.5
-38211.3164063;3712435
-38194.1796875;3712384.25
-38193.8320313;3712400
-38178.2539063;3712386.5
-38177.5429688;3712400.75
-38194.5390625;3712418.25
-38194.8515625;3712433
-38178.6289063;3712417.5
-38177.3046875;3712434
-38158.6132813;3712321.75
-38167.2539063;3712320.25
-38161.1328125;3712338.75
-38166.8242188;3712339
-38151.1601563;3712320.25
-38145.8398438;3712324.75
-38153.2695313;3712338.5
-38149.2460938;3712337.5
-38164.7421875;3712354.25
-38161.0898438;3712353.25
-38167.78125;3712367.25
-38164.7148438;3712370
-38154.5703125;3712349
-38146.2578125;3712355.25
-38145.7578125;3712370
-38130.0078125;3712319.25
-38131.4101563;3712338
-38114.5664063;3712320
-38116.6835938;3712337.5
-38129.6679688;3712354.5
-38131.1835938;3712370
-38116.8710938;3712353.25
-38114.6992188;3712369.25
-38164.9648438;3712386.25
-38164.5820313;3712402.25
-38146.4726563;3712385
-38145.15625;3712401.25
-38163.3710938;3712418.75
-38166.03125;3712433.5
-38146.0429688;3712418.75
-38144.9882813;3712433.25
-38131.1054688;3712384.75
-38134.2539063;3712402.5
-38114.4179688;3712384.25
-38115.375;3712405
-38130.3164063;3712418.25
-38131.203125;3712433.5
-38113.625;3712418
-38113.609375;3712435
-38097.484375;3712191.75
-38098.0429688;3712211
-38084.8242188;3712194.5
-38083.0273438;3712209.25
-38100.75;3712225.75
-38099.0585938;3712239.75
-38082.8867188;3712225.5
-38085.109375;3712241
-38065.9765625;3712196
-38067.625;3712208.5
-38052.4023438;3712191.25
-38052.625;3712212.25
-38068.4882813;3712225.5
-38067.4140625;3712243.25
-38050.2382813;3712226.75
-38053.8242188;3712242.25
-38098.6289063;3712259.25
-38098.1132813;3712274.75
-38084.0234375;3712256.75
-38084.34375;3712272.75
-38100.09375;3712289
-38097.3046875;3712305.25
-38083.265625;3712290.5
-38084.0273438;3712306.25
-38068.9726563;3712259.25
-38065.9335938;3712274.75
-38047.4296875;3712253.25
-38052.7578125;3712274.5
-38067.84375;3712289
-38071.1640625;3712304.25
-38051.1171875;3712289.5
-38048.375;3712305.5
-38032.609375;3712192
-38030.7695313;3712210.5
-38021.8007813;3712192.5
-38023.0976563;3712211.25
-38034.6015625;3712227
-38029.3085938;3712241.75
-38020.9960938;3712223.75
-38019.59375;3712240
-38001.1679688;3712193.5
-38001.6289063;3712214.25
-37984.0820313;3712195.5
-37986.3867188;3712209.75
-38000.7773438;3712224.5
-38003.2070313;3712242.75
-37987.2109375;3712224.5
-37987.109375;3712243.25
-38033.7226563;3712257.75
-38035.5546875;3712272.75
-38021.203125;3712257.5
-38021.4570313;3712273.75
-38037.2929688;3712288.75
-38033.4453125;3712306.25
-38016.5195313;3712289.75
-38019;3712305.75
-38001.59375;3712259.25
-38004.1601563;3712273.75
-37987.671875;3712255.25
-37986.4140625;3712273.5
-38005.8945313;3712290.5
-37998.5625;3712306.75
-37989.1992188;3712293.75
-37990.8203125;3712305.5
-38097.1757813;3712322.5
-38099.203125;3712339
-38085.0390625;3712321
-38082.484375;3712342
-38098.4101563;3712355.25
-38096.9726563;3712373
-38083.234375;3712352.25
-38083.3984375;3712368.25
-38059.2304688;3712326.75
-38065.3984375;3712339.5
-38052.3125;3712322.25
-38049.6171875;3712340.75
-38067.9257813;3712356.5
-38064.9765625;3712368.75
-38053.0546875;3712356
-38052.5195313;3712368.5
-38099.2929688;3712385
-38100.9804688;3712405.5
-38083.2265625;3712386.25
-38079.5585938;3712400
-38101.0390625;3712420.75
-38098.3476563;3712435.75
-38081.40625;3712420.75
-38085.5039063;3712435.5
-38068.6601563;3712386.75
-38069.9570313;3712398
-38052.734375;3712387.75
-38050.0546875;3712402.25
-38065.1367188;3712419
-38065.9726563;3712433
-38050.6835938;3712417.5
-38049.9960938;3712435.75
-38035.8671875;3712317.5
-38037.7460938;3712336.75
-38019.0429688;3712320.25
-38016.0507813;3712343.25
-38036.984375;3712356
-38034.1757813;3712372.25
-38016.890625;3712349.25
-38017.5;3712371.5
-38000.9453125;3712323.75
-38005.9375;3712338
-37988.7226563;3712320.5
-37983.3203125;3712341.5
-38004.3554688;3712353.25
-38002.65625;3712364.75
-37987.921875;3712353
-37988.046875;3712373.75
-38033.046875;3712388.25
-38035.4257813;3712403.25
-38019.8242188;3712389.5
-38012.3789063;3712407.25
-38034.4179688;3712418
-38036.1171875;3712435.5
-38017.546875;3712420.75
-38017.328125;3712434.5
-38000.84375;3712387.75
-37999.9882813;3712402.25
-37985.09375;3712384.75
-37986.8632813;3712403
-38002.4765625;3712419.5
-38003.34375;3712434
-37988.2382813;3712417.5
-37988.2148438;3712434.75
-38227.0898438;3712449
-38226.3203125;3712464.75
-38210.2148438;3712448.75
-38210.5546875;3712466.25
-38228.0078125;3712482
-38226.4414063;3712499
-38210.7734375;3712480.5
-38210.4414063;3712498
-38195.515625;3712449
-38195.4453125;3712466
-38177.6367188;3712446.25
-38177.34375;3712466.75
-38196.3671875;3712482.25
-38196.015625;3712497.25
-38178.7617188;3712482
-38178.3164063;3712496
-38227.078125;3712511.75
-38224.2148438;3712531.25
-38208.3242188;3712512.75
-38209.7851563;3712531.75
-38225.3007813;3712546
-38227.9140625;3712561.5
-38209.6640625;3712545
-38207.1601563;3712560.75
-38194.9335938;3712514.5
-38196.7695313;3712530.25
-38178.2890625;3712512.5
-38178.1953125;3712529.75
-38195.7265625;3712545
-38194.8046875;3712564.5
-38177.4335938;3712546
-38177.5195313;3712562.5
-38165.2265625;3712446.75
-38160.953125;3712467.75
-38145.40625;3712450.5
-38147.4296875;3712465.75
-38161.2460938;3712480.75
-38160.3671875;3712498.25
-38147.5429688;3712482.5
-38145.7460938;3712497.25
-38132.265625;3712451
-38130.390625;3712464.75
-38114.9882813;3712452.5
-38117.3242188;3712468.25
-38131.4492188;3712481.75
-38132.125;3712497.5
-38112.9648438;3712483.25
-38113.2734375;3712497.75
-38162.9140625;3712514.25
-38162.65625;3712527.75
-38147.4492188;3712513.25
-38147.328125;3712529
-38163.8046875;3712547.25
-38162.6914063;3712562
-38146.8554688;3712546
-38146.4140625;3712562.25
-38130.9375;3712512.75
-38131.984375;3712529.75
-38114.1523438;3712514.5
-38114.234375;3712529.75
-38130.8515625;3712546.75
-38131.4023438;3712561
-38114.5898438;3712545.5
-38115.0429688;3712561.25
-38229.4453125;3712575.75
-38226.84375;3712594.5
-38212.6523438;3712576.75
-38208.5976563;3712593.5
-38227.515625;3712610.5
-38226.3476563;3712626
-38211.6289063;3712610.5
-38210.4335938;3712627.25
-38192.4023438;3712579
-38194.3984375;3712593.25
-38180.3789063;3712577.75
-38177.5429688;3712596
-38192.59375;3712610.25
-38194.8203125;3712626.25
-38180.28125;3712608
-38176.6289063;3712625.25
-38225.5742188;3712642.5
-38227.046875;3712657.25
-38210.9882813;3712642.5
-38210.5;3712658
-38225.7460938;3712673.5
-38228.6796875;3712689.75
-38211.6171875;3712674.25
-38207.9375;3712690
-38193.9882813;3712642
-38196.09375;3712656.5
-38178.2109375;3712641.5
-38178.328125;3712657
-38195.8398438;3712675.75
-38195.5507813;3712688
-38178.9414063;3712672.25
-38181.5234375;3712689.5
-38161.4765625;3712578.25
-38163.796875;3712593.75
-38147.671875;3712576.75
-38146.3789063;3712594.5
-38162.1289063;3712609.25
-38164.2578125;3712624.5
-38147.4335938;3712609.25
-38145.3164063;3712626
-38130.1796875;3712578.5
-38133.4609375;3712593.5
-38120.3867188;3712572.5
-38131.3359375;3712610
-38132.1132813;3712626.75
-38163.4570313;3712642.25
-38163.7929688;3712657
-38147.7929688;3712640.5
-38150.1523438;3712651
-38132.3164063;3712638.75
-38097.0859375;3712446.5
-38096.1992188;3712464.75
-38081.2851563;3712447
-38083.7109375;3712467
-38097.9140625;3712482.75
-38099.8125;3712496.75
-38082.890625;3712481.75
-38084.9960938;3712498.5
-38068.8398438;3712449.75
-38065.4023438;3712466.25
-38051.1132813;3712449.25
-38050.5;3712465.75
-38065.7382813;3712481
-38065.3984375;3712499
-38049.328125;3712482.75
-38053.28125;3712497.25
-38098.4257813;3712514
-38098.7890625;3712529
-38082.1289063;3712514.75
-38083.1953125;3712528.75
-38099.109375;3712545.5
-38105.5078125;3712554.75
-38089.9765625;3712539.5
-38068.8046875;3712513.75
-38073.9414063;3712522.5
-38034.9726563;3712450.25
-38034.3945313;3712465.25
-38018.8164063;3712451
-38022.109375;3712465.25
-38035.8789063;3712481.5
-38034.2226563;3712492.5
-38021.8945313;3712482.75
-38006.96875;3712446.5
-37990.2695313;3712444.25
-37936.2851563;3711924
-37920.7851563;3711906
-37929.9140625;3711919
-37882.921875;3711865.25
-37852.4296875;3711832.5
-37867.8710938;3711849
-37874.7695313;3711858.25
-37859.2578125;3711841.5
-37852.0898438;3711864.25
-37901.8242188;3711888.75
-37887.5078125;3711871.25
-37894.6796875;3711887
-37912.5820313;3711901.75
-37909.2734375;3711916.75
-37893.296875;3711910
-37891.6992188;3711927.25
-37875.0195313;3711878.5
-37875.4140625;3711894
-37861.8359375;3711877
-37852.5507813;3711893.5
-37871.0429688;3711907.25
-37877.609375;3711918.25
-37852.4414063;3711908.5
-37862.5898438;3711920
-37819.9648438;3711801
-37804.1015625;3711785.5
-37810.8046875;3711797.5
-37792.421875;3711783
-37797.7539063;3711794.75
-37741.1367188;3711736
-37724.75;3711721.75
-37730.1132813;3711731.75
-37775.4492188;3711761.5
-37761.8398438;3711750
-37760.203125;3711763.25
-37778.6953125;3711781.25
-37774.5429688;3711787.25
-37764.2070313;3711779.25
-37764.2773438;3711792.5
-37746.359375;3711743.5
-37744.5742188;3711763.25
-37732.71875;3711746.25
-37728.921875;3711761
-37748.4492188;3711778.75
-37745.5234375;3711794
-37729.1171875;3711778.5
-37733.4921875;3711794.5
-37835.6914063;3711816.25
-37841.4296875;3711824.25
-37823.7070313;3711811.25
-37826.4492188;3711826.5
-37843.1171875;3711841
-37842.7890625;3711863.75
-37821.921875;3711849.5
-37823.8789063;3711860.75
-37814.3320313;3711808.25
-37809.3203125;3711823.75
-37799.7460938;3711815.75
-37795.3125;3711824.75
-37811.3789063;3711840
-37809.4101563;3711854.5
-37794.8710938;3711843.75
-37796.3007813;3711854
-37840.765625;3711870
-37840.9921875;3711888
-37825.7109375;3711878.5
-37830.5742188;3711888
-37837.609375;3711906.75
-37835.5703125;3711923
-37822.2890625;3711907
-37822.3085938;3711922.5
-37810;3711872
-37811.4414063;3711884
-37791.9648438;3711875.25
-37796.890625;3711890.75
-37807.8242188;3711907.25
-37809.2109375;3711917.75
-37798.2773438;3711907.25
-37795.9453125;3711921
-37775.078125;3711807.5
-37781.7226563;3711825.75
-37761.625;3711807.25
-37763.3046875;3711827
-37780.2695313;3711842.25
-37779.9414063;3711859
-37765.9726563;3711840
-37766.9921875;3711859
-37743.9414063;3711808.75
-37749.1445313;3711826
-37732.1679688;3711806.75
-37728.6914063;3711827
-37746.7578125;3711844.5
-37749.0742188;3711858.25
-37733.1054688;3711840
-37731.2890625;3711857.75
-37781.3476563;3711878.5
-37782.8203125;3711886.75
-37763.8320313;3711875.25
-37759.1679688;3711890
-37776.6601563;3711908
-37782.28125;3711922.5
-37763.2773438;3711904.5
-37765.4804688;3711925
-37743.9023438;3711875.75
-37745.796875;3711888.25
-37728.1367188;3711873
-37729.4179688;3711887.25
-37743.796875;3711904
-37748.8984375;3711926.5
-37725.84375;3711903
-37730.3867188;3711925.25
-37968.7617188;3711957.5
-37951.21875;3711938.5
-37956.0859375;3711950.5
-37972.0703125;3711972.75
-37971.4335938;3711985.5
-37951.7890625;3711971.5
-37954.8359375;3711988.25
-37940.1328125;3711934
-37935.5507813;3711953
-37927.4921875;3711934
-37921.2070313;3711949.25
-37941.2382813;3711971.75
-37938.7148438;3711988
-37929.2382813;3711973
-37927.0859375;3711988
-37970.0703125;3711998.5
-37973.5703125;3712018.75
-37954.5703125;3712000.75
-37955.8359375;3712017.75
-37969.53125;3712033.5
-37972.84375;3712048
-37952.4023438;3712035.25
-37955.1328125;3712048.5
-37937.4921875;3711999.75
-37936.3671875;3712017.25
-37926.1835938;3712002
-37922.7617188;3712019
-37938.6757813;3712036.25
-37937.5820313;3712048
-37921.1054688;3712033.5
-37920;3712050.25
-37911.8007813;3711940.5
-37889.6484375;3711934.75
-37897.8007813;3711954.75
-37912.9335938;3711976
-37898.1015625;3711967.5
-37888.3125;3711986.5
-37871.9257813;3711933.25
-37882.2695313;3711952.25
-37853.3984375;3711936.5
-37859.3828125;3711958.75
-37876.3984375;3711971.25
-37877.7109375;3711985.25
-37862.7226563;3711972.75
-37859.5742188;3711985
-37905.75;3712004.5
-37909.5820313;3712019.5
-37894.5546875;3711999.25
-37894.5507813;3712019.5
-37907.8515625;3712032.25
-37906.8632813;3712049.5
-37891.84375;3712035
-37890.2851563;3712051.25
-37877.4882813;3711997.5
-37870.6757813;3712018
-37861.40625;3712001.25
-37857.1914063;3712018.25
-37874.6601563;3712035
-37873.6367188;3712049.5
-37860.484375;3712034.5
-37858.5507813;3712049.5
-37970.21875;3712064.75
-37970.4492188;3712083.25
-37955.4179688;3712064.75
-37953.1484375;3712081.75
-37969.171875;3712098
-37969.9257813;3712114
-37954.0742188;3712097.25
-37955.9570313;3712112.75
-37939.4921875;3712065.75
-37939.0390625;3712081.5
-37923.4570313;3712066.75
-37921.6367188;3712082
-37938.1835938;3712098.75
-37939.9609375;3712112.75
-37922.1210938;3712097.75
-37923.109375;3712114.75
-37970.1484375;3712130.25
-37969.28125;3712144.75
-37953.8671875;3712130.75
-37957.2304688;3712143.5
-37972.8984375;3712163
-37968.5117188;3712179
-37953.7539063;3712162.25
-37956.4804688;3712177.25
-37939.3515625;3712128.75
-37939.6953125;3712143.25
-37921.2695313;3712129.5
-37920.3710938;3712146
-37938.2617188;3712163.75
-37937.609375;3712178.5
-37922.2890625;3712162
-37923.7226563;3712179.25
-37907.0742188;3712066
-37906.5546875;3712083.25
-37888.3242188;3712064.5
-37888.5429688;3712081.25
-37908.140625;3712098.5
-37906.8203125;3712112.5
-37891.4765625;3712097.25
-37889.1992188;3712113.75
-37875.9257813;3712066.25
-37874.9921875;3712082.75
-37861.0546875;3712065.5
-37859.9140625;3712083.75
-37875.3984375;3712096
-37876.2734375;3712113.25
-37859.7890625;3712097.5
-37858.4375;3712112.75
-37908.7148438;3712130.5
-37906.3320313;3712145.5
-37888.4023438;3712126.75
-37890.7578125;3712147.75
-37902.7773438;3712159
-37905.5039063;3712180.75
-37892.609375;3712162.5
-37890.7421875;3712179.75
-37874.8398438;3712128.25
-37873.4414063;3712146.75
-37859.3984375;3712128
-37859.8359375;3712144.5
-37873.9492188;3712162
-37876.5976563;3712176.5
-37854.9414063;3712160
-37856.03125;3712176
-37844.8242188;3711934
-37839.2617188;3711950.75
-37822.25;3711938.25
-37826.0859375;3711958.75
-37838.359375;3711967.75
-37842.9648438;3711988
-37825.0039063;3711968.75
-37825.546875;3711989
-37807.109375;3711935.25
-37810.703125;3711955
-37794.3085938;3711935
-37792.5585938;3711953.75
-37813.1015625;3711971.25
-37810.7695313;3711987
-37792.3203125;3711973.75
-37794.0625;3711986.75
-37841.3125;3712004.75
-37844;3712016.5
-37827.2734375;3712002
-37828.0117188;3712015.25
-37845.5351563;3712033.5
-37844.015625;3712051.5
-37826.6835938;3712034.25
-37825.7890625;3712054.75
-37810.4882813;3712001.75
-37815.4101563;3712014.25
-37797.421875;3711999
-37792.4804688;3712021.25
-37806.203125;3712033.5
-37812.7929688;3712053.5
-37795.84375;3712035.25
-37794.0117188;3712053.25
-37774.4257813;3711940
-37777.1171875;3711950
-37763.1289063;3711938.25
-37761.6210938;3711948.75
-37776.9023438;3711976
-37778.7539063;3711984.25
-37762.4414063;3711976
-37765.625;3711986
-37745.3515625;3711934.75
-37742.3203125;3711958.25
-37731.09375;3711939
-37730.4101563;3711955
-37745.2070313;3711971.75
-37747.8828125;3711987.5
-37732.6210938;3711967.25
-37730.921875;3711982.5
-37779.4648438;3712000.25
-37779.5898438;3712018.75
-37762.8242188;3712003
-37767.109375;3712019.25
-37780.2617188;3712033.5
-37781.6484375;3712046.75
-37763.4140625;3712031
-37760.3320313;3712047.25
-37749.3984375;3712003
-37748.1054688;3712015.25
-37731.6796875;3712000.75
-37726.765625;3712017.5
-37743.8671875;3712033.25
-37749.8320313;3712052.25
-37730.7929688;3712036
-37730.6835938;3712050
-37842.8789063;3712066
-37843.8359375;3712083.5
-37827.8398438;3712066.25
-37828.765625;3712082.25
-37842.3710938;3712098.25
-37843.4804688;3712113.25
-37828.4882813;3712098.5
-37826.2929688;3712111.25
-37812.1835938;3712060.75
-37811.6757813;3712082
-37794.4804688;3712062.75
-37794.1757813;3712081
-37810.0234375;3712097.5
-37812.4726563;3712115
-37794.0195313;3712096.75
-37796.7148438;3712115.5
-37844.6523438;3712129.25
-37841.1054688;3712145.75
-37831.4335938;3712127.25
-37830.0898438;3712146.25
-37843.3554688;3712160.75
-37843.4765625;3712180
-37825.0117188;3712161.75
-37824.2734375;3712179
-37807.3945313;3712131.5
-37808.2773438;3712143.75
-37794.4296875;3712129.25
-37797.4335938;3712146.25
-37811.3125;3712162.5
-37813.5351563;3712176.75
-37796.2617188;3712160.25
-37794.5625;3712177.75
-37779.3984375;3712067.25
-37780.1835938;3712083
-37761.9960938;3712063.25
-37762.8242188;3712079.75
-37780.4375;3712099.25
-37778.2851563;3712112.5
-37759.859375;3712102
-37763.453125;3712112.75
-37749.0664063;3712066.5
-37743.1328125;3712078.75
-37730.4492188;3712069.5
-37732.1171875;3712083.25
-37746.6640625;3712097.5
-37745.2148438;3712115.75
-37731.3203125;3712097
-37731.3515625;3712113.75
-37780.03125;3712130.25
-37778.7617188;3712144.5
-37765.15625;3712131.5
-37762.984375;3712144.5
-37781.90625;3712159.25
-37776.0039063;3712179.75
-37760.9335938;3712163
-37762.4375;3712177.25
-37747.8789063;3712128
-37747.9960938;3712146
-37730.296875;3712130
-37730.5820313;3712147
-37745.8515625;3712162
-37746.9570313;3712176.25
-37733.3710938;3712160.25
-37730.0976563;3712178.25
-37694.2617188;3711704
-37714.1523438;3711717.75
-37714.9609375;3711729.5
-37700.0625;3711717.5
-37699.9804688;3711726.5
-37684.9140625;3711699.5
-37668.7109375;3711684
-37665.890625;3711695.5
-37683.1796875;3711714
-37682.6679688;3711729.25
-37668.8632813;3711713.5
-37664.9492188;3711728
-37712.8046875;3711745.5
-37715.1054688;3711764.25
-37698.9882813;3711748
-37698.078125;3711764
-37713.6992188;3711776.75
-37715.9804688;3711794
-37699.9414063;3711774.25
-37700.640625;3711795
-37683.203125;3711748.25
-37683.640625;3711761.25
-37666.671875;3711742.5
-37666.7265625;3711763.75
-37680.8515625;3711774.75
-37682.71875;3711797.25
-37667.4570313;3711777.75
-37667.3398438;3711790.5
-37649.9257813;3711676.75
-37651.4804688;3711682.5
-37648.15625;3711697.5
-37634.1953125;3711676.5
-37636.0390625;3711683.25
-37635.5234375;3711698.75
-37650.671875;3711714
-37650.1640625;3711731.5
-37634.8945313;3711712.25
-37632.4726563;3711730.5
-37616.578125;3711684.5
-37618.6445313;3711699.25
-37602.9492188;3711679.5
-37602.8945313;3711699
-37616.2695313;3711718
-37617.7929688;3711731.5
-37602.5898438;3711716
-37601.8046875;3711728
-37646.3320313;3711745.5
-37650.7382813;3711765
-37632.796875;3711747.5
-37635.0429688;3711762.25
-37650.59375;3711776.5
-37649.6289063;3711793
-37635.1328125;3711778
-37634.3007813;3711795.25
-37620.1679688;3711745.25
-37618.6757813;3711761
-37598.9101563;3711745.5
-37602.7226563;3711766.5
-37618.2421875;3711778
-37620.0273438;3711792
-37601.7929688;3711779.25
-37603.046875;3711796.5
-37715.5390625;3711808.5
-37711.5195313;3711824.5
-37698.8359375;3711808.5
-37698.8398438;3711824.25
-37714.921875;3711839.25
-37715.7890625;3711859.5
-37696.4570313;3711842.5
-37697.6835938;3711858.25
-37680.2421875;3711812.25
-37682.6523438;3711822
-37669.109375;3711810
-37665.6679688;3711824.5
-37684.1992188;3711844
-37683.4570313;3711857
-37665.7851563;3711843.25
-37668.4140625;3711857.75
-37714.640625;3711872.25
-37712.2929688;3711890
-37696.7734375;3711874.5
-37699.0507813;3711891.25
-37719.671875;3711903.5
-37714.8789063;3711920.75
-37703.28125;3711909.25
-37700.7382813;3711924
-37685.2070313;3711874.25
-37679.9414063;3711891.25
-37667.5351563;3711872.75
-37666.9375;3711887.75
-37684.2148438;3711905
-37679.8242188;3711918.5
-37666.1171875;3711904
-37668.5234375;3711920.25
-37650.9726563;3711808.75
-37650.4414063;3711825.75
-37635.5546875;3711810.75
-37634.2734375;3711825.25
-37652.1875;3711839.5
-37648.3007813;3711857.75
-37633.9648438;3711841
-37636.1679688;3711859
-37618.796875;3711810
-37619.8671875;3711824.5
-37605.4296875;3711809
-37604.5234375;3711825
-37618.0234375;3711840.75
-37620.8515625;3711857.75
-37602.5351563;3711841.75
-37604.8945313;3711857.25
-37652.3554688;3711873.25
-37657.9101563;3711894.5
-37632.9296875;3711872.25
-37632.984375;3711890
-37652.0507813;3711904.75
-37652.375;3711923.25
-37633.3398438;3711903.75
-37628.859375;3711929
-37620.8632813;3711874.25
-37620.4414063;3711889.5
-37603.1914063;3711873
-37600.203125;3711889.25
-37620.5234375;3711906.5
-37616.1835938;3711923.75
-37602.8984375;3711909
-37599.4375;3711924.25
-37587.3867188;3711680.75
-37587.6601563;3711697.25
-37567.1210938;3711682.5
-37571.9726563;3711681.5
-37570.828125;3711696.75
-37589.8632813;3711713
-37588.9101563;3711733.25
-37574.2226563;3711712.25
-37570.3398438;3711729
-37555.1367188;3711675.75
-37556.921875;3711680.75
-37552.90625;3711700
-37538.0546875;3711680.5
-37535.4179688;3711697.75
-37555.2851563;3711713.75
-37555.234375;3711732.5
-37537.5195313;3711712.5
-37539.7148438;3711728.75
-37584.9726563;3711744
-37587.2226563;3711764
-37572.1953125;3711746
-37570.5234375;3711762
-37586.8867188;3711777
-37584.7460938;3711795.5
-37571.8828125;3711776.75
-37570.484375;3711793.5
-37555.8828125;3711743.25
-37553.953125;3711760
-37539.8203125;3711745
-37541.3984375;3711760.5
-37553.3710938;3711779.25
-37554.6328125;3711794
-37540.6445313;3711777.75
-37538.6132813;3711795.75
-37523.0234375;3711681
-37523.6835938;3711696.25
-37507.5429688;3711681.25
-37509.0585938;3711696.5
-37525.6015625;3711713
-37519.7539063;3711728.75
-37507.265625;3711717
-37504.0390625;3711726.5
-37490.6523438;3711684
-37486.8710938;3711695.75
-37475.6484375;3711682.25
-37477.8710938;3711700.5
-37491.34375;3711713
-37492.6953125;3711730
-37473.9609375;3711716
-37474.6367188;3711729.5
-37523.7070313;3711747.5
-37521.1835938;3711760
-37504.1796875;3711747.75
-37507.796875;3711762
-37520.8671875;3711777.5
-37522.5234375;3711792.75
-37507.7695313;3711777.5
-37509.0859375;3711792
-37487.859375;3711745.75
-37490.2773438;3711760
-37473.4492188;3711746
-37473.8359375;3711764.5
-37490.5585938;3711778.75
-37485.6679688;3711793.25
-37474.7070313;3711775.5
-37474.390625;3711793.25
-37585.4179688;3711810.75
-37586.1601563;3711823.25
-37571.0351563;3711809.75
-37572.1523438;3711825.75
-37587.4570313;3711843.25
-37590.9609375;3711857.5
-37573.1484375;3711841.5
-37568.96875;3711858.5
-37553.7382813;3711808.75
-37554.6992188;3711823.25
-37537.4648438;3711810.5
-37537.7265625;3711824.25
-37552.03125;3711847.5
