-82031.03125;3795766.25
-82033.5390625;3796097.75
-81709.2421875;3795153.75
-81706.546875;3795465
-81400.9453125;3795151.5
-81399.6171875;3795458.25
-81711.765625;3795771.75
-81713.828125;3796096
-81394.859375;3795777.5
-81396.1171875;3796108
-82396.6640625;3796492
-82323.703125;3796705
-82088.6015625;3796801.75
-82309.0078125;3796382.75
-82407.9296875;3796797.5
-82030.6953125;3796420.75
-81999.9140625;3796693.75
-82231.109375;3796899.5
-82006.1875;3797004
-82346.7421875;3797043
-82342.109375;3797361.25
-82071.6875;3797121.25
-82022.4609375;3797354.25
-81711.0078125;3796413.25
-81709.515625;3796722.25
-81391.3203125;3796412.5
-81390.0078125;3796723.5
-81817.75;3797029.25
-81804.46875;3797430
-81681.9765625;3797057.75
-81712.046875;3797365.5
-81398.6015625;3797051
-81395.7890625;3797368
-81081.3671875;3795153.25
-81079.890625;3795451.75
-80762.8203125;3795151.25
-80760.1484375;3795449.75
-81077.09375;3795778.25
-81079.1953125;3796106.25
-80757.375;3795778
-80759.921875;3796105.75
-80443.0859375;3795148.25
-80445.5625;3795457.5
-80123.3671875;3795140.75
-80128.9375;3795465.25
-80453.1484375;3795788.25
-80447.6640625;3796095
-80130.6171875;3795792
-80127.96875;3796089.75
-81084.4140625;3796409.5
-81081.7265625;3796721.25
-80764.71875;3796407.5
-80759.2109375;3796732.75
-81078.9453125;3797042.5
-81076.140625;3797365
-80762.0546875;3797046.75
-80766.5546875;3797360.75
-80445.0234375;3796404
-80442.25;3796735.75
-80125.3359375;3796402.25
-80135.3671875;3796733.25
-80439.4609375;3797049.75
-80447.1875;3797363.75
-80132.578125;3797049.25
-80129.9453125;3797360.5
-82350.6875;3797683
-82349.34375;3797999.75
-82031.21875;3797683.25
-82029.6875;3797997.5
-82346.625;3798298.25
-82343.78125;3798626.25
-82025.8046875;3798311.25
-82030.125;3798636
-81827.4296875;3797728
-81709.8046875;3797680.5
-81710.0859375;3797991
-81393.1171875;3797680.5
-81396.59375;3797981
-81839.9921875;3798241.75
-81704.1796875;3798313.25
-81709.7578125;3798643.25
-81400.40625;3798307.5
-81397.5859375;3798638.25
-82340.9453125;3798953
-82340.9296875;3799259
-82034.1328125;3798945.75
-82031.421875;3799253.25
-82348.1640625;3799584.25
-82345.3125;3799901
-82028.5859375;3799584
-82025.7421875;3799897.75
-81714.5078125;3798939
-81711.8203125;3799251
-81394.90625;3798939.5
-81392.09375;3799265.75
-81708.9921875;3799582.5
-81716.2421875;3799895
-81389.2734375;3799589.75
-81396.96875;3799896.25
-81073.4609375;3797680
-81075.734375;3797994.75
-80766.6015625;3797678.5
-80763.8203125;3797992.75
-81082.796875;3798319.5
-81077.9609375;3798635.75
-80761.015625;3798321.25
-80758.359375;3798627.25
-80446.9453125;3797674.25
-80444.1796875;3797991.75
-80125.2109375;3797677.5
-80126.5234375;3798001
-80443.796875;3798318.25
-80451.5234375;3798620.5
-80124.4765625;3798321.75
-80131.8984375;3798617
-81075.3203125;3798936.5
-81085.28125;3799264.5
-80755.703125;3798934.75
-80765.6875;3799264.25
-81082.4765625;3799581.75
-81079.8046875;3799891.75
-80762.8984375;3799577.5
-80760.234375;3799890.25
-80446.796875;3798944.25
-80448.0703125;3799275.25
-80129.140625;3798946
-80126.3671875;3799273.25
-80443.296875;3799577.5
-80440.65625;3799889.5
-80131.1796875;3799573.5
-80133.8671875;3799888.25
-79808.265625;3790082.75
-79805.625;3790390.25
-79501.1484375;3790076.25
-79498.5390625;3790386.75
-79815.6796875;3790719.5
-79812.9375;3791033.25
-79495.8046875;3790719
-79493.0546875;3791033.5
-79181.25;3790073
-79174.7890625;3790392.5
-78861.34375;3790073.25
-78858.625;3790401
-79179.5703125;3790719.5
-79185.984375;3791032.5
-78855.8984375;3790720
-78866.109375;3791029
-79809.5234375;3791439.5
-79498;3791460
-79460.8125;3791520
-79810.328125;3791344.75
-79813.8671875;3791657.25
-79489.6015625;3791332.25
-79491.8125;3791670.5
-79343.4453125;3792082.5
-79817.7265625;3791976.5
-79814.984375;3792304.5
-79504.1328125;3791981.25
-79495.140625;3792304
-79183.375;3791344.25
-79180.640625;3791660
-78863.515625;3791344
-78860.7890625;3791656.75
-79160.125;3791973.25
-79178.6796875;3791987.5
-79175.3203125;3792302.75
-78862.9765625;3791983
-78868.2734375;3792298.25
-78546.3203125;3790068.5
-78551.5078125;3790400.25
-78223.453125;3790076
-78234.90625;3790404.25
-78548.796875;3790715
-78546.2265625;3791026.75
-78228.921875;3790713
-78226.34375;3791025.75
-77914.2890625;3790082.25
-77911.59375;3790411
-77594.3828125;3790081
-77596.6015625;3790401.5
-77909.0234375;3790713.25
-77906.484375;3791024.5
-77601.9609375;3790711
-77597.28125;3791027.25
-78540.296875;3791347.25
-78544.09375;3791662
-78233.9765625;3791349.5
-78233.75;3791671.75
-78497.3515625;3792280.75
-78153.390625;3792103.5
-78276.5390625;3792323.5
-78543.5546875;3791987.75
-78560.6015625;3792292
-78232.5;3791982
-78222.7890625;3792280.25
-77914.3984375;3791346
-77913.8984375;3791667.75
-77598.65625;3791340.25
-77594.046875;3791666.5
-78043.1171875;3792200
-77911.3359375;3791983.75
-77899.3984375;3792289.25
-77591.484375;3791980.5
-77592.5;3792299.25
-79812.34375;3792608
-79806.125;3792925.75
-79492.5234375;3792602
-79501.3359375;3792929.25
-79810.4765625;3793256.5
-79812.109375;3793564.5
-79499.828125;3793259.5
-79497.21875;3793561.25
-79172.71875;3792601.5
-79181.671875;3792930.25
-78862.03125;3792608
-78866.421875;3792934.75
-79180.03125;3793254
-79177.4375;3793559.25
-78860.2265625;3793245
-78857.640625;3793555.5
-79944.9140625;3794318
-79814.375;3793874
-79803.734375;3794193.5
-79494.6015625;3793872.75
-79491.8671875;3794192.5
-79904.5078125;3794423
-79794.4765625;3794534
-79819.03125;3794832.25
-79489.1171875;3794516
-79499.28125;3794831.75
-79175.53125;3793879
-79188.3828125;3794195.5
-78859.78125;3793890.75
-78864.9921875;3794200.75
-79182.140625;3794514.5
-79179.546875;3794829.25
-78862.3828125;3794513.5
-78859.7890625;3794824.25
-78576.0546875;3793067.25
-78545.71875;3792613.5
-78542.234375;3792940.5
-78225.9140625;3792610.5
-78223.2265625;3792941.5
-78554.390625;3793108.5
-78550.453125;3793242.5
-78550.640625;3793554.5
-78231.0234375;3793243
-78227.0078125;3793559.75
-77920.8125;3792612.5
-77916.203125;3792936.5
-77598.9296875;3792624.5
-77596.3671875;3792928.75
-77913.640625;3793241
-77910.9296875;3793568.25
-77593.8359375;3793237.25
-77597.8984375;3793564.5
-78547.9296875;3793884
-78545.2265625;3794201.25
-78231.8125;3793881.5
-78226.6328125;3794197
-78542.6328125;3794512.5
-78536.34375;3794823
-78235.6640625;3794512
-78232.9609375;3794826
-77908.2421875;3793884
-77907.046875;3794195.75
-77601.265625;3793881.75
-77598.7265625;3794194.5
-77915.921875;3794511
-77913.2265625;3794824.5
-77593.3125;3794510.5
-77596.140625;3794828.25
-77274.4609375;3790080.5
-77277.15625;3790399.25
-76967.234375;3790095.75
-76964.7109375;3790393.75
-77282.0703125;3790707.5
-77279.3984375;3791039
-76962.1796875;3790706.5
-76959.5234375;3791035.25
-76647.328125;3790093.75
-76644.8046875;3790392.75
-76327.4140625;3790088
-76324.921875;3790392.5
-76644.7109375;3790703.25
-76652.4375;3791028
-76323.71875;3790720.75
-76334.609375;3791033.5
-77276.7421875;3791352.75
-77282.953125;3791662.75
-76956.8671875;3791353
-76963.484375;3791667
-77181.3359375;3792064.75
-77104.328125;3792094.75
-77010.2265625;3792257.25
-77288;3791971.75
-77281.7734375;3792295.5
-76961.2421875;3791967.25
-76953.421875;3792301
-76649.796875;3791349.75
-76647.296875;3791664
-76329.9375;3791347
-76327.4296875;3791662.75
-76644.640625;3791977.75
-76641.9921875;3792306.5
-76331.546875;3791973
-76334.953125;3792305.25
-76017.6015625;3790079
-76017.8046875;3790389
-75698;3790077.25
-75697.9296875;3790387
-76015.1953125;3790720
-76012.5703125;3791033.75
-75695.3203125;3790718.25
-75693.8984375;3791031.5
-75380.5078125;3790073.75
-75374.421875;3790395.5
-75060.6015625;3790072.5
-75067.140625;3790397.75
-75378.9453125;3790720.25
-75374.1875;3791033
-75068.21875;3790719
-75065.75;3791028.25
-76010.0859375;3791346.25
-76007.578125;3791658.75
-75703.015625;3791345
-75697.7578125;3791662.75
-76012.15625;3791979.5
-76015.1328125;3792304.25
-75700.625;3791985.25
-75695.296875;3792304
-75383.15625;3791344.25
-75380.546875;3791659.75
-75063.28125;3791343.75
-75060.6875;3791657
-75377.9375;3791986.75
-75380.375;3792299.25
-75058.125;3791985.75
-75060.96875;3792300.5
-76832.1875;3792516.5
-77279.125;3792624.25
-77276.5546875;3792923.25
-76963.328125;3792626.5
-76969.5546875;3792921.75
-77271.9296875;3793237.5
-77280.5234375;3793572.25
-76966.90625;3793249.75
-76964.234375;3793574.5
-76781.078125;3792508.25
-76638.265625;3792620
-76649.75;3792920.5
-76332.4453125;3792613.25
-76329.9453125;3792919.75
-76647.109375;3793248.75
-76644.453125;3793567.25
-76327.3203125;3793248.25
-76324.671875;3793562.75
-77281.4921875;3793880.5
-77278.9296875;3794193
-76961.71875;3793880
-76959.1953125;3794192.25
-77276.296875;3794514.25
-77285.03125;3794835.75
-76956.5234375;3794507.25
-76965.46875;3794835.75
-76645.5859375;3793873.75
-76652.2109375;3794191.75
-76326.1796875;3793877
-76332.3125;3794206
-76649.5546875;3794505
-76646.8984375;3794833.75
-76329.6796875;3794520.5
-76327.1796875;3794832.75
-75628.71875;3792622
-76012.640625;3792606.25
-76008.0390625;3792929
-75693.8828125;3792602
-75690.1796875;3792930.25
-76020.953125;3793258.75
-76017.703125;3793561.5
-75699.1953125;3793260.25
-75697.90625;3793560.5
-75385.7734375;3792601.5
-75383.171875;3792929.5
-75062.1875;3792610
-75067.09375;3792938
-75380.6015625;3793251.25
-75378.1171875;3793558.5
-75060.7734375;3793244.75
-75065.765625;3793552.25
-76015.1953125;3793873.75
-76012.5625;3794197.75
-75695.40625;3793872.5
-75693.8828125;3794190
-76009.9140625;3794519
-76007.4140625;3794832.25
-75702.9609375;3794515.5
-75700.4609375;3794831.5
-75373.546875;3793885.75
-75376.3359375;3794200.25
-75068.515625;3793887.5
-75065.9296875;3794201.5
-75383.21875;3794514.25
-75380.734375;3794829
-75063.453125;3794513.5
-75060.9921875;3794822.25
-79830.1171875;3795029.75
-79534;3795258.5
-79815.546875;3795140
-79813.6640625;3795459.25
-79492.2734375;3795137.5
-79497.640625;3795467.5
-79810.8984375;3795790.5
-79808.265625;3796089.5
-79496.0703125;3795783.25
-79501.3671875;3796089
-79176.8203125;3795144.75
-79174.0703125;3795472.5
-78866.1953125;3795141
-78867.1328125;3795472.25
-79176.8125;3795781.25
-79181.6484375;3796085.75
-78864.53125;3795771.25
-78858.6640625;3796093.5
-79802.8671875;3796413.75
-79819;3796735.5
-79498.6015625;3796416.5
-79495.859375;3796732.25
-79812.8984375;3797046.75
-79810.2890625;3797360.25
-79493.2421875;3797043
-79490.6328125;3797359.25
-79178.90625;3796415.5
-79176.1875;3796729
-78862.4453125;3796423.75
-78856.4921875;3796729.5
-79183.6484375;3797040.25
-79180.46875;3797365.75
-78864.2734375;3797043
-78863.953125;3797363.5
-78550.6328125;3795150
-78547.421875;3795471.5
-78230.265625;3795154.5
-78227.6796875;3795467.75
-78544.8359375;3795769
-78544.3203125;3796095.75
-78225.1171875;3795769.25
-78224.8671875;3796098.75
-77910.53125;3795153.25
-77914.140625;3795459
-77590.796875;3795152.25
-77594.8671875;3795457
-77914.5625;3795774.5
-77918.9921875;3796102.25
-77598.359375;3795779.5
-77595.6796875;3796110.75
-78552.203125;3796423.25
-78549.609375;3796728.5
-78232.484375;3796415.75
-78229.90625;3796724.25
-78547.015625;3797040.25
-78544.3125;3797355.75
-78223.3515625;3797048.75
-78234.546875;3797358.25
-77912.8203125;3796411
-77910.25;3796722.75
-77593.1328125;3796408.75
-77600.65625;3796719.75
-77907.546875;3797053.75
-77911.46875;3797372.25
-77600.6640625;3797046.5
-77597.9765625;3797367.75
-79813.1015625;3797671.5
-79817.5546875;3798002.5
-79493.90625;3797676.25
-79497.90625;3798001.5
-79814.921875;3798316.75
-79812.2734375;3798617.25
-79495.3046875;3798312
-79489.8203125;3798627.5
-79184.2265625;3797683.25
-79178.265625;3798000.25
-78861.234375;3797685.75
-78859.8359375;3797999
-79175.6640625;3798303
-79172.9296875;3798627.75
-78868.828125;3798298.75
-78866.09375;3798626.25
-79809.5390625;3798945.25
-79806.7734375;3799264.5
-79504.0546875;3798954.5
-79499.9609375;3799259.25
-79812.0234375;3799576.25
-79812.203125;3799901.75
-79497.3515625;3799570.75
-79494.578125;3799902.25
-79181.765625;3798960
-79180.359375;3799257
-78863.3828125;3798955
-78860.7734375;3799257.25
-79177.7578125;3799569.75
-79178.3359375;3799894
-78855.3984375;3799580.75
-78862.0234375;3799901.25
-78541.578125;3797682.75
-78540.3671875;3797999.5
-78234.7109375;3797682.25
-78232.1328125;3797993.5
-78545.2109375;3798305.5
-78550.3671875;3798633.5
-78229.4375;3798312.25
-78226.734375;3798640.25
-77915.078125;3797680.75
-77912.5078125;3797987
-77595.4296875;3797680.25
-77589.25;3797986.5
-77909.8125;3798309.5
-77917.203125;3798637.75
-77593.6796875;3798312.75
-77597.890625;3798639.5
-78543.7578125;3798948.5
-78547.328125;3799251.75
-78224.15625;3798940.5
-78228.2109375;3799254.25
-78551.25;3799584.25
-78548.5234375;3799898.75
-78231.6640625;3799583.25
-78228.9453125;3799896.75
-77917.3515625;3798938.25
-77911.1796875;3799260
-77597.7421875;3798936.75
-77595.046875;3799265
-77915.5859375;3799587.25
-77909.390625;3799897
-77593.5625;3799585.25
-77602.59375;3799893.75
-77283.859375;3795152
-77281.3203125;3795450.5
-76964.125;3795150.25
-76958.671875;3795452.75
-77278.6328125;3795778.25
-77275.9609375;3796106.25
-76963.921875;3795778.75
-76969.0703125;3796099.25
-76644.3828125;3795145
-76641.75;3795464.25
-76332.109375;3795135.5
-76334.796875;3795461.25
-76641.8046875;3795794.25
-76649.359375;3796092.75
-76332.1796875;3795791.75
-76329.65625;3796089.75
-77273.4140625;3796409.25
-77277.8046875;3796727.75
-76966.515625;3796406.5
-76963.875;3796736.25
-77284.2890625;3797043.75
-77278.3203125;3797363.5
-76961.2109375;3797050.25
-76958.6640625;3797362.5
-76646.8359375;3796403.25
-76644.1796875;3796735
-76325.984375;3796403.75
-76325.5703125;3796731.75
-76647.7109375;3797046
-76651.796875;3797361.5
-76328.4921875;3797052
-76332.1484375;3797360.25
-76012.8125;3795134.75
-76015.09375;3795458.25
-75696.796875;3795143.75
-75696.4140625;3795472.5
-76012.453125;3795789.5
-76009.96875;3796088.75
-75692.75;3795783.75
-75690.25;3796088.5
-75378.125;3795144
-75379.171875;3795469.5
-75058.390625;3795143.25
-75059.828125;3795475
-75385.828125;3795776.25
-75383.34375;3796085
-75066.1171875;3795771
-75060.8046875;3796095.25
-76017.6640625;3796415
-76017.484375;3796737.5
-75698.2421875;3796418.25
-75697.8125;3796731.75
-76015;3797045.5
-76012.484375;3797360
-75695.3203125;3797043
-75692.828125;3797358.75
-75380.734375;3796416
-75378.1484375;3796729.75
-75063.8515625;3796425.5
-75064.6171875;3796725.75
-75375.6484375;3797042.25
-75371.984375;3797367.5
-75068.7734375;3797041
-75066.1875;3797361.5
-77276.9765625;3797678.75
-77285.90625;3797993
-76957.4921875;3797677.5
-76966.265625;3797991.75
-77283.2265625;3798321.75
-77280.671875;3798632
-76963.609375;3798320.25
-76961.0703125;3798624.25
-76646.4375;3797674.25
-76649.2734375;3797995
-76329.5078125;3797678
-76326.8671875;3798003.25
-76643.9609375;3798320.25
-76641.4453125;3798619
-76333.109375;3798316.5
-76334.625;3798617.75
-77278.1328125;3798936.5
-77275.4609375;3799264.25
-76959.6953125;3798934.5
-76971.296875;3799267.5
-77274.1640625;3799580.25
-77283.0234375;3799891
-76965.9765625;3799577.75
-76963.453125;3799890.25
-76643.65625;3798949.75
-76648.9296875;3799277
-76331.9765625;3798945.75
-76329.34375;3799270.5
-76646.4140625;3799576.5
-76643.875;3799889
-76326.8203125;3799576
-76321.4765625;3799892.5
-76009.8671875;3797673.75
-76007.234375;3798002.5
-75703.0078125;3797672.75
-75700.375;3798001.25
-76013.8671875;3798318
-76013.8203125;3798618
-75697.8828125;3798308.75
-75695.2734375;3798630.5
-75385.390625;3797685
-75380.7421875;3798000.25
-75063.59375;3797684.5
-75061.1171875;3798000
-75378.265625;3798301.75
-75378.9765625;3798624.5
-75058.640625;3798298.25
-75059.7109375;3798629
-76013.4609375;3798945.25
-76009.7421875;3799262.75
-75692.65625;3798960
-75690.1640625;3799258.75
-76018.6796875;3799570.5
-76017.3984375;3799903.75
-75699.25;3799571.25
-75697.828125;3799901.5
-75385.84375;3798958.75
-75383.3515625;3799257.5
-75066.2421875;3798954.75
-75063.7578125;3799256.5
-75380.8671875;3799569.75
-75378.25;3799893.75
-75060.1015625;3799583
-75064.640625;3799898
-84891.4765625;3800534.5
-84641.1015625;3800581.75
-84877.46875;3800205.5
-84864.3671875;3800505.75
-84558.2734375;3800210.5
-84541.90625;3800506
-84894.7734375;3800714
-84481.859375;3800801.5
-84880.6015625;3800852
-84877.9453125;3801166.5
-84580.0859375;3800861.5
-84558.3984375;3801161.75
-84247.3359375;3800220
-84244.4296875;3800537.25
-83927.7734375;3800213
-83924.875;3800534.25
-84305.140625;3800893.5
-84141.9609375;3801169.25
-84241.109375;3800848.25
-84244.875;3801151.5
-83933.53125;3800846.75
-83932.1171875;3801147
-84875.1328125;3801465.5
-84872.1875;3801793.5
-84565.796875;3801478
-84565.3359375;3801808.25
-84879.640625;3802118
-84879.2421875;3802422.75
-84562.5390625;3802108.25
-84559.75;3802419
-84246.5546875;3801478.5
-84245.8046875;3801807.5
-83929.2109375;3801474.5
-83926.3046875;3801803.75
-84243.046875;3802105
-84245.140625;3802415
-83923.5390625;3802105.25
-83926.6640625;3802436.5
-83608.2109375;3800204
-83605.3203125;3800530.75
-83301.2890625;3800217.75
-83298.546875;3800530.25
-83614.1484375;3800848
-83612.4453125;3801160.5
-83295.796875;3800841.25
-83292.90625;3801160.5
-82981.7265625;3800216.5
-82978.9921875;3800528.75
-82662.1640625;3800215
-82659.4453125;3800528.25
-82975.0703125;3800836.25
-82981.3046875;3801155
-82656.5859375;3800842.25
-82661.6015625;3801173.25
-83735.296875;3801720.5
-83609.5703125;3801489.25
-83611.984375;3801795.25
-83290.03125;3801488.25
-83293.90625;3801791.75
-83616.828125;3802103.75
-83613.921875;3802432.25
-83296.140625;3802100.75
-83295.515625;3802432.5
-82983.296875;3801487.75
-82980.546875;3801785.75
-82663.765625;3801485.5
-82661.0546875;3801784.75
-82977.6875;3802114.25
-82974.8046875;3802441
-82659.28125;3802112
-82668.109375;3802433.5
-84875.234375;3802751
-84879.421875;3803061.5
-84556.828125;3802751
-84559.2265625;3803068.5
-84883.3515625;3803378.5
-84880.53125;3803692.75
-84563.875;3803377.25
-84558.9453125;3803689.75
-84250.125;3802745.75
-84247.2109375;3803064.5
-83930.5078125;3802751.75
-83927.7421875;3803060.75
-83792.8984375;3803847.25
-84244.421875;3803376.25
-84241.5078125;3803692.5
-83924.9765625;3803375.75
-83934.6640625;3803686.75
-84541.34375;3804455
-84877.609375;3804008.75
-84874.6484375;3804336.5
-84560.1328125;3804008.75
-84567.5234375;3804330.5
-84907.625;3804714
-84893.265625;3804927
-84692.1875;3804728.25
-84684.953125;3805057.25
-84843.5625;3804586.5
-84865.1953125;3804978.25
-84558.546875;3804630.5
-84556.453125;3804958
-84181.03125;3804324.25
-83828.4765625;3804155.75
-83906.6875;3804348
-84238.5859375;3804018.75
-84268.375;3804335.25
-83935.4921875;3804013.25
-84010.4296875;3804252
-84359.546875;3804777
-84253.4921875;3804966.5
-83875.625;3804650
-83916.84375;3804958.25
-84244.0234375;3804630.75
-84235.2265625;3804958.5
-84007.53125;3804611.25
-84040.7578125;3805020.5
-83611.03125;3802747
-83608.265625;3803058.75
-83291.5625;3802744.75
-83301.5859375;3803057.75
-83741.7890625;3803846.75
-83604.3359375;3803374.75
-83612.6328125;3803687.25
-83298.6953125;3803381.25
-83295.8203125;3803703
-82972.078125;3802745
-82982.125;3803056.25
-82665.3671875;3802741.25
-82661.46875;3803057.5
-82979.234375;3803374.5
-82976.359375;3803699.25
-82660.8359375;3803370.75
-82656.9140625;3803698.5
-83677.6796875;3804029.75
-83613.1328125;3804325.25
-83188.5234375;3804112.5
-83274.171875;3804332.5
-83577.9921875;3804009.75
-83465.9921875;3804204
-83301.546875;3804007.75
-83388.1328125;3804224.75
-83612.4375;3804641.75
-83616.7265625;3804975.75
-83293.4609375;3804645.75
-83297.3125;3804973.25
-82966.921875;3804059
-83017.890625;3804327.25
-82662.8984375;3804466.75
-82985.90625;3803974.75
-82884.046875;3804295.5
-82659.5234375;3804014
-82664.1796875;3804321
-82984.0390625;3804644.25
-82977.90625;3804967
-82642.71875;3804669.5
-82656.5703125;3804958.75
-82840.9375;3804563
-82697.46875;3804631.25
-82677.75;3804954.75
-82342.609375;3800211.25
-82348.625;3800524.5
-82023.0390625;3800210.5
-82029.46875;3800526.25
-82349.8125;3800841
-82346.96875;3801169.5
-82030.28125;3800840
-82027.4375;3801168.25
-81716.2578125;3800209.25
-81713.4296875;3800530.5
-81396.703125;3800208.25
-81393.8828125;3800525
-81710.6015625;3800853
-81707.8984375;3801168
-81394.703125;3800847.75
-81401.15625;3801164.75
-82344.265625;3801478.5
-82340.3671875;3801785.75
-82025.921875;3801470.25
-82034.6640625;3801795.75
-82340.9765625;3802114.75
-82348.625;3802427.25
-82031.8359375;3802127
-82029.125;3802425.75
-81706.578125;3801467.75
-81715.1640625;3801793.75
-81398.4765625;3801466.25
-81395.6484375;3801793
-81712.34375;3802123
-81709.6328125;3802424.5
-81392.8359375;3802115.5
-81390.1484375;3802420.5
-81077.140625;3800207.75
-81074.328125;3800521
-80761.9609375;3800216.75
-80768.6015625;3800535.75
-81075.546875;3800852.5
-81081.625;3801161.75
-80764.7578125;3800848.5
-80762.1015625;3801153
-80443.9140625;3800216
-80447.875;3800534.5
-80131.09375;3800205
-80128.328125;3800531
-80445.21875;3800848
-80442.5703125;3801147
-80125.6796875;3800847
-80121.84375;3801159.75
-81078.8203125;3801479.5
-81076.0078125;3801808.25
-80759.3046875;3801476.5
-80756.5078125;3801807.5
-81082.0859375;3802105.75
-81083.453125;3802419
-80762.984375;3802108
-80762.78125;3802419.25
-80450.1015625;3801472.5
-80449.7734375;3801804.25
-80132.7265625;3801489
-80130.2734375;3801798.75
-80447.1328125;3802105.25
-80444.3515625;3802433
-80127.6328125;3802103.25
-80127.046875;3802430.25
-81926.3046875;3803158.5
-82345.90625;3802739
-82343.0390625;3803070.25
-82026.4140625;3802737.75
-82032.4296875;3803054.5
-82346.3515625;3803381.75
-82350.2578125;3803697.25
-82027.359375;3803386.5
-82030.8046875;3803696.25
-81731.9921875;3803158.75
-81713.109375;3802733.25
-81715.9296875;3803049.25
-81394.546875;3802755.5
-81397.2890625;3803067.75
-81679.59375;3803364
-81597.71875;3803652.75
-81521.328125;3803501.25
-81444.703125;3803714
-81743.2265625;3803395.75
-81741.28125;3803703.5
-81387.3984375;3803371.25
-81304.6796875;3803641.75
-82354.4296875;3804418.75
-82053.8515625;3804406.75
-82347.53125;3804003.75
-82339.46875;3804278.75
-82025.9453125;3803999.25
-82018.78125;3804299.25
-82341.78125;3804660.75
-82339.109375;3804954.75
-82045.5078125;3804662.75
-82032.4921875;3804953.5
-82343.0625;3804512.5
-81936.796875;3804549.25
-81647.5078125;3804072.25
-81692.3515625;3804282.75
-81420.125;3804023
-81390.703125;3804331.5
-81749.484375;3803974
-81714.6171875;3804374.75
-81307.46875;3803944.75
-81502.1796875;3804395.5
-81707.859375;3804655.75
-81713.09375;3804952
-81396.375;3804641.25
-81392.5234375;3804949.25
-81765.65625;3804593.5
-81080.640625;3802751
-81077.8359375;3803065.5
-80762.2421875;3802747.5
-80759.5703125;3803062.75
-80932.859375;3803575.5
-80907.8359375;3803513.75
-80836.2109375;3803713.5
-81075.1640625;3803377.25
-81071.5078125;3803689.25
-80767.3203125;3803375
-80741.2109375;3803688.5
-80434;3803137
-80441.5546875;3802752
-80441.8125;3803044
-80134.8515625;3802747
-80132.21875;3803058.75
-80352.4609375;3803306.75
-80382.6015625;3803800.25
-80148.390625;3803384.25
-80088.3359375;3803751.75
-80484.6015625;3803398.5
-80457.8203125;3803670.5
-80109.4765625;3803347
-80161.90625;3803637.25
-81047.90625;3804049.5
-81079.6328125;3804336
-80778.53125;3804031.5
-80760.21875;3804335
-81145.1796875;3803942
-80668.0625;3803948.75
-81076.9609375;3804634.5
-81078.59375;3804959.25
-80757.5390625;3804633.5
-80759.6015625;3804965
-80433.875;3804061
-80445.6796875;3804328.25
-80122.078125;3804015
-80126.7109375;3804326
-80462.1796875;3803935.75
-80238.0859375;3804124.25
-80449.7421875;3804634.75
-80449.1796875;3804961.75
-80131.375;3804645.5
-80128.59375;3804975.75
-84895.171875;3805285
-84896.96875;3805578.5
-84657.671875;3805175.75
-84541.96875;3805633.75
-84847.171875;3805265
-84791.828125;3805662.5
-84547.4140625;3805303.75
-84595.0546875;3805492.75
-84924.2421875;3805907.75
-84876.25;3806251.25
-84560.3828125;3805908
-84563.6171875;3806226.25
-84835.0703125;3805899.75
-84918.5703125;3806131
-84198.046875;3805303.75
-84251.125;3805595
-83914.890625;3805272.75
-83941.046875;3805631.5
-84261.3125;3805275
-84204.2734375;3805464
-83949.0703125;3805303
-83917.1640625;3805533.75
-84245.0546875;3805907.25
-84246.203125;3806221.25
-83927.6640625;3805919.25
-83924.7578125;3806232.75
-84879.7890625;3806554.5
-84877.2265625;3806864.25
-84560.703125;3806548.75
-84557.875;3806863.75
-84893.7890625;3806446
-84874.421875;3807165.5
-84872.7109375;3807492.5
-84566.6953125;3807163.5
-84565.984375;3807491.5
-84241.3359375;3806546.75
-84238.546875;3806861.25
-83933.40625;3806544.5
-83932;3806855.75
-84248.3984375;3807176.5
-84245.4921875;3807504.75
-83929.078125;3807175.75
-83926.171875;3807504.25
-83609.0390625;3805260.75
-83570.640625;3805647.25
-83294.578125;3805272.75
-83288.8984375;3805589.25
-83651.3203125;3805386.5
-83635.5390625;3805550
-83608.296875;3805915.25
-83605.3984375;3806233
-83302.375;3805908.25
-83298.828125;3806229.25
-82975.1796875;3805272.25
-82972.296875;3805600.25
-82667.1953125;3805266.75
-82665.6875;3805599.75
-82981.0078125;3805916.25
-82979.46875;3806227
-82662.828125;3805913.75
-82660.09375;3806225.75
-83614.2109375;3806545.25
-83609.734375;3806851.25
-83296.0703125;3806544
-83293.1875;3806857.75
-83612.453125;3807175
-83611.734375;3807500.25
-83290.296875;3807186.5
-83292.8828125;3807502
-82976.7265625;3806542.25
-82978.2890625;3806853
-82655.2421875;3806539.25
-82661.3125;3806861.5
-82983.7421875;3807185.25
-82981;3807491.75
-82664.40625;3807184.25
-82661.6875;3807484.75
-84881.3125;3807823
-84878.5078125;3808121
-84562.0078125;3807818.25
-84559.2109375;3808121.25
-84871.8046875;3808437
-84877.453125;3808751.5
-84556.2734375;3808448.5
-84561.21875;3808768.5
-85002.7109375;3808511.75
-84973.7109375;3808890
-84242.7109375;3807811
-84246.0625;3808115.25
-83923.3984375;3807803.25
-83925.1015625;3808120.5
-84249.7734375;3808448
-84246.8515625;3808762.25
-83932.453125;3808449
-83927.5703125;3808760.75
-84863.984375;3809092
-84879.765625;3809392.25
-84563.3125;3809075.5
-84560.5234375;3809391.5
-84995.25;3809001.25
